date,ticker,ar,car
2021-04-09,GPPL.NS,-0.002420577772468119,0.032290945253620744
2021-04-12,GPPL.NS,-0.035789158862562225,-0.0034982136089414806
2021-04-13,GPPL.NS,0.001290167496964166,-0.0022080461119773145
2021-04-14,GPPL.NS,-6.53726000061682e-05,-0.0022734187119834827
2021-04-15,GPPL.NS,-0.005812443063258376,-0.008085861775241858
2021-04-16,GPPL.NS,0.003674148636731298,-0.00441171313851056
2021-04-19,GPPL.NS,0.006809391334065367,0.002397678195554807
2021-04-20,GPPL.NS,0.012783648444362361,0.015181326639917168
2021-04-21,GPPL.NS,-6.53726000061682e-05,0.015115954039910999
2021-04-22,GPPL.NS,-0.03075153037451664,-0.01563557633460564
2021-04-23,GPPL.NS,0.002452452728249716,-0.013183123606355924
2021-04-26,GPPL.NS,-0.019186550236689793,-0.03236967384304572
2021-04-27,GPPL.NS,0.0035775132142972735,-0.028792160628748446
2021-04-28,GPPL.NS,-0.005102895634961874,-0.033895056263710324
2021-04-29,GPPL.NS,-0.011208362755821205,-0.04510341901953153
2021-04-30,GPPL.NS,-0.005745780052591581,-0.05084919907212311
2021-05-03,GPPL.NS,0.02069822370964167,-0.03015097536248144
2021-05-04,GPPL.NS,0.010088970320412664,-0.020062005042068776
2021-05-05,GPPL.NS,-0.027015597804489925,-0.0470776028465587
2021-05-06,GPPL.NS,-0.0009993600566826962,-0.0480769629032414
2021-05-07,GPPL.NS,1.4468769051970663e-05,-0.04806249413418943
2021-05-10,GPPL.NS,-0.0037519489796710853,-0.05181444311386051
2021-05-11,GPPL.NS,-0.0005344306621329533,-0.05234887377599347
2021-05-12,GPPL.NS,0.022075751111629904,-0.030273122664363564
2021-05-13,GPPL.NS,-6.53726000061682e-05,-0.03033849526436973
2021-05-14,GPPL.NS,0.007274632184161055,-0.023063863080208677
2021-05-17,GPPL.NS,0.016302194695688558,-0.006761668384520119
2021-05-18,GPPL.NS,0.02920039984542199,0.022438731460901872
2021-05-19,GPPL.NS,0.021077321100827016,0.043516052561728885
2021-05-20,GPPL.NS,-0.010519544772383968,0.03299650778934492
2021-05-21,GPPL.NS,0.009492994279021125,0.04248950206836604
2021-05-24,GPPL.NS,-0.0050788934068329876,0.037410608661533055
2021-05-25,GPPL.NS,-0.012730330771419739,0.024680277890113317
2021-05-26,GPPL.NS,0.0071985042017219695,0.031878782091835284
2021-05-27,GPPL.NS,0.03582439776182982,0.06770317985366511
2021-05-28,GPPL.NS,-0.021933971853546647,0.045769208000118466
2021-05-31,GPPL.NS,0.008297815228130015,0.05406702322824848
2021-03-29,PETRONET.NS,0.00021486894433708634,0.00021486894433708634
2021-03-30,PETRONET.NS,-0.0012804376734855977,-0.0010655687291485113
2021-03-31,PETRONET.NS,-0.003450709760499976,-0.004516278489648487
2021-04-01,PETRONET.NS,0.006465146240892805,0.0019488677512443176
2021-04-02,PETRONET.NS,0.00021486894433708634,0.002163736695581404
2021-04-05,PETRONET.NS,0.008381523026646348,0.010545259722227753
2021-04-06,PETRONET.NS,0.0015634350337493026,0.012108694755977055
2021-04-07,PETRONET.NS,0.006465365392152569,0.018574060148129623
2021-04-08,PETRONET.NS,-0.004687134055309794,0.013886926092819829
2021-04-09,PETRONET.NS,-0.0075293052447474775,0.0063576208480723515
2021-04-12,PETRONET.NS,-0.005807086816313586,0.0005505340317587658
2021-04-13,PETRONET.NS,0.006144244328519181,0.0066947783602779466
2021-04-14,PETRONET.NS,0.00021486894433708634,0.0069096473046150325
2021-04-15,PETRONET.NS,-0.01582261606747876,-0.008912968762863727
2021-04-16,PETRONET.NS,-0.008343509294843007,-0.017256478057706734
2021-04-19,PETRONET.NS,-0.014148005679696577,-0.03140448373740331
2021-04-20,PETRONET.NS,0.025266926106145674,-0.006137557631257635
2021-04-21,PETRONET.NS,0.00021486894433708634,-0.005922688686920549
2021-04-22,PETRONET.NS,0.039926636585495744,0.03400394789857519
2021-04-23,PETRONET.NS,0.02603578172219821,0.060039729620773405
2021-04-26,PETRONET.NS,0.00604347478256052,0.06608320440333393
2021-04-27,PETRONET.NS,-0.0017420903028474233,0.0643411141004865
2021-04-28,PETRONET.NS,-0.017958979843291492,0.04638213425719501
2021-04-29,PETRONET.NS,-0.010592137391273411,0.035789996865921596
2021-04-30,PETRONET.NS,0.03284343431666313,0.06863343118258472
2021-05-03,PETRONET.NS,-0.009336394384840675,0.05929703679774405
2021-05-04,PETRONET.NS,0.008210385520893098,0.06750742231863714
2021-05-05,PETRONET.NS,0.013525050499515625,0.08103247281815276
2021-05-06,PETRONET.NS,-0.00021886152873339202,0.08081361128941937
2021-05-07,PETRONET.NS,-0.007020084199645356,0.07379352708977402
2021-05-10,PETRONET.NS,-0.011803748012047904,0.06198977907772611
2021-05-11,PETRONET.NS,0.023145257658963567,0.08513503673668968
2021-05-12,PETRONET.NS,0.014627140916607006,0.09976217765329669
2021-05-13,PETRONET.NS,0.00021486894433708634,0.09997704659763378
2021-05-14,PETRONET.NS,-0.021023928279421424,0.07895311831821235
2021-05-17,PETRONET.NS,-0.009711701989171925,0.06924141632904042
2021-05-18,PETRONET.NS,-0.004790442633984339,0.06445097369505608
2021-05-19,PETRONET.NS,0.004057803572622684,0.06850877726767876
2021-05-20,PETRONET.NS,-0.023384265330076492,0.045124511937602266
2021-05-21,PETRONET.NS,-0.010315665502844866,0.0348088464347574
2021-05-24,PETRONET.NS,0.005195807245427772,0.04000465368018517
2021-05-25,PETRONET.NS,-0.007607869234230204,0.032396784445954965
2021-05-26,PETRONET.NS,-0.010810672987163077,0.021586111458791888
2021-05-27,PETRONET.NS,0.01983079325546297,0.041416904714254854
2021-05-28,PETRONET.NS,0.0016640903934640474,0.0430809951077189
2021-05-31,PETRONET.NS,-0.0030070375451849056,0.04007395756253399
2021-03-29,MRPL.NS,-0.0021396923694472544,-0.0021396923694472544
2021-03-30,MRPL.NS,-0.0007122017843720525,-0.002851894153819307
2021-03-31,MRPL.NS,-0.0059259548507772895,-0.008777849004596596
2021-04-01,MRPL.NS,0.022356067768589023,0.013578218763992426
2021-04-02,MRPL.NS,-0.0021396923694472544,0.011438526394545172
2021-04-05,MRPL.NS,-0.019712421162762374,-0.008273894768217202
2021-04-06,MRPL.NS,0.0026967621040197495,-0.0055771326641974525
2021-04-07,MRPL.NS,-0.009242328553530174,-0.014819461217727627
2021-04-08,MRPL.NS,-0.0065219859101531795,-0.021341447127880806
2021-04-09,MRPL.NS,-0.004683562856731417,-0.026025009984612223
2021-04-12,MRPL.NS,-0.06307223452558666,-0.08909724451019889
2021-04-13,MRPL.NS,-0.011595890510054916,-0.1006931350202538
2021-04-14,MRPL.NS,-0.0021396923694472544,-0.10283282738970105
2021-04-15,MRPL.NS,0.010451869832645254,-0.0923809575570558
2021-04-16,MRPL.NS,0.026356424891683487,-0.06602453266537231
2021-04-19,MRPL.NS,-0.04382168007974107,-0.10984621274511339
2021-04-20,MRPL.NS,0.03580869619604585,-0.07403751654906754
2021-04-21,MRPL.NS,-0.0021396923694472544,-0.07617720891851479
2021-04-22,MRPL.NS,-0.015434939018246207,-0.091612147936761
2021-04-23,MRPL.NS,0.021688341637098305,-0.06992380629966269
2021-04-26,MRPL.NS,0.015363072429231931,-0.054560733870430755
2021-04-27,MRPL.NS,-0.010471709770132946,-0.06503244364056371
2021-04-28,MRPL.NS,-0.015809244204820203,-0.08084168784538391
2021-04-29,MRPL.NS,0.11360693733717851,0.0327652494917946
2021-04-30,MRPL.NS,0.020688074403923146,0.05345332389571775
2021-05-03,MRPL.NS,0.0035206435978397885,0.056973967493557535
2021-05-04,MRPL.NS,0.004841031631916634,0.06181499912547417
2021-05-05,MRPL.NS,-0.005125582422801319,0.05668941670267285
2021-05-06,MRPL.NS,0.00563644541272373,0.06232586211539658
2021-05-07,MRPL.NS,-0.009979784576922618,0.05234607753847396
2021-05-10,MRPL.NS,-0.021009874174609967,0.03133620336386399
2021-05-11,MRPL.NS,0.07328269609513059,0.10461889945899458
2021-05-12,MRPL.NS,0.034750977515318186,0.13936987697431277
2021-05-13,MRPL.NS,-0.0021396923694472544,0.13723018460486552
2021-05-14,MRPL.NS,-0.013021042328303046,0.12420914227656248
2021-05-17,MRPL.NS,0.012536821568099958,0.13674596384466242
2021-05-18,MRPL.NS,0.07747932581946343,0.21422528966412585
2021-05-19,MRPL.NS,-0.019604818009023247,0.1946204716551026
2021-05-20,MRPL.NS,-0.03233020476030649,0.16229026689479611
2021-05-21,MRPL.NS,0.019425753573196147,0.18171602046799226
2021-05-24,MRPL.NS,-0.022402717891318157,0.15931330257667412
2021-05-25,MRPL.NS,-0.008424919929423678,0.15088838264725044
2021-05-26,MRPL.NS,0.017399383987285584,0.168287766634536
2021-05-27,MRPL.NS,-0.007204692981476372,0.16108307365305963
2021-05-28,MRPL.NS,-0.032932761445191236,0.12815031220786838
2021-05-31,MRPL.NS,-0.020955985790453782,0.1071943264174146
2021-03-29,COROMANDEL.NS,0.0005296367603593467,0.0005296367603593467
2021-03-30,COROMANDEL.NS,0.01916239490370283,0.01969203166406218
2021-03-31,COROMANDEL.NS,0.008401494315301225,0.028093525979363404
2021-04-01,COROMANDEL.NS,-0.03496555954715356,-0.006872033567790155
2021-04-02,COROMANDEL.NS,0.0005296367603593467,-0.006342396807430808
2021-04-05,COROMANDEL.NS,-0.01054581080514617,-0.016888207612576978
2021-04-06,COROMANDEL.NS,-0.008575699692610765,-0.025463907305187744
2021-04-07,COROMANDEL.NS,0.014909834193551373,-0.010554073111636371
2021-04-08,COROMANDEL.NS,0.019924069938787096,0.009369996827150725
2021-04-09,COROMANDEL.NS,0.015118801965128603,0.024488798792279328
2021-04-12,COROMANDEL.NS,-0.011222811463473715,0.013265987328805613
2021-04-13,COROMANDEL.NS,-0.022142371249562226,-0.008876383920756613
2021-04-14,COROMANDEL.NS,0.0005296367603593467,-0.008346747160397266
2021-04-15,COROMANDEL.NS,-0.010302891567058787,-0.018649638727456053
2021-04-16,COROMANDEL.NS,0.016834722949211074,-0.0018149157782449792
2021-04-19,COROMANDEL.NS,-0.015077542496818022,-0.016892458275063
2021-04-20,COROMANDEL.NS,0.007253168398901763,-0.009639289876161236
2021-04-21,COROMANDEL.NS,0.0005296367603593467,-0.00910965311580189
2021-04-22,COROMANDEL.NS,-0.005051592129911774,-0.014161245245713664
2021-04-23,COROMANDEL.NS,0.003596574160026148,-0.010564671085687516
2021-04-26,COROMANDEL.NS,-0.015083830638628483,-0.025648501724316
2021-04-27,COROMANDEL.NS,-0.0015701923887812652,-0.027218694113097266
2021-04-28,COROMANDEL.NS,-0.0073893130027974305,-0.03460800711589469
2021-04-29,COROMANDEL.NS,0.017473628030999055,-0.017134379084895637
2021-04-30,COROMANDEL.NS,0.014430935132214414,-0.0027034439526812237
2021-05-03,COROMANDEL.NS,-0.01580904106638346,-0.018512485019064683
2021-05-04,COROMANDEL.NS,-0.004975359928804964,-0.023487844947869645
2021-05-05,COROMANDEL.NS,0.007641700491613999,-0.015846144456255644
2021-05-06,COROMANDEL.NS,-0.002085589807585794,-0.01793173426384144
2021-05-07,COROMANDEL.NS,-0.0011685410452799058,-0.019100275309121346
2021-05-10,COROMANDEL.NS,0.006211156233175757,-0.01288911907594559
2021-05-11,COROMANDEL.NS,0.03447898784861265,0.02158986877266706
2021-05-12,COROMANDEL.NS,0.01806315061907649,0.03965301939174355
2021-05-13,COROMANDEL.NS,0.0005296367603593467,0.0401826561521029
2021-05-14,COROMANDEL.NS,-0.0012233334561141769,0.03895932269598872
2021-05-17,COROMANDEL.NS,0.0014442563280324897,0.04040357902402121
2021-05-18,COROMANDEL.NS,7.863847716151821e-05,0.04048221750118273
2021-05-19,COROMANDEL.NS,0.003640889518484536,0.04412310701966726
2021-05-20,COROMANDEL.NS,0.0406249581573517,0.08474806517701897
2021-05-21,COROMANDEL.NS,0.03267470842729884,0.1174227736043178
2021-05-24,COROMANDEL.NS,-0.01722112197057543,0.10020165163374237
2021-05-25,COROMANDEL.NS,0.030509937500629976,0.13071158913437234
2021-05-26,COROMANDEL.NS,-0.013678522672538442,0.1170330664618339
2021-05-27,COROMANDEL.NS,-0.016212403030064087,0.1008206634317698
2021-05-28,COROMANDEL.NS,-0.011960671399430453,0.08885999203233935
2021-05-31,COROMANDEL.NS,-0.013070571207833375,0.07578942082450597
2021-03-29,CHAMBLFERT.NS,-0.002894458446172676,-0.002894458446172676
2021-03-30,CHAMBLFERT.NS,-0.017341863213498458,-0.020236321659671132
2021-03-31,CHAMBLFERT.NS,0.015229964385174825,-0.005006357274496307
2021-04-01,CHAMBLFERT.NS,-0.0018709833532637192,-0.006877340627760026
2021-04-02,CHAMBLFERT.NS,-0.002894458446172676,-0.009771799073932701
2021-04-05,CHAMBLFERT.NS,-0.03063341034285184,-0.04040520941678454
2021-04-06,CHAMBLFERT.NS,-0.008378391441559541,-0.04878360085834409
2021-04-07,CHAMBLFERT.NS,-0.0006132996355449581,-0.04939690049388905
2021-04-08,CHAMBLFERT.NS,0.01696659696008875,-0.0324303035338003
2021-04-09,CHAMBLFERT.NS,0.01724940185871281,-0.015180901675087493
2021-04-12,CHAMBLFERT.NS,-0.019104326589556492,-0.03428522826464399
2021-04-13,CHAMBLFERT.NS,-0.007895299575022394,-0.04218052783966638
2021-04-14,CHAMBLFERT.NS,-0.002894458446172676,-0.04507498628583906
2021-04-15,CHAMBLFERT.NS,0.019385869109333986,-0.025689117176505072
2021-04-16,CHAMBLFERT.NS,-0.02265587198389673,-0.0483449891604018
2021-04-19,CHAMBLFERT.NS,-0.03465925596585537,-0.08300424512625718
2021-04-20,CHAMBLFERT.NS,-0.008552512863379436,-0.09155675798963661
2021-04-21,CHAMBLFERT.NS,-0.002894458446172676,-0.09445121643580928
2021-04-22,CHAMBLFERT.NS,-0.020286179191353906,-0.11473739562716319
2021-04-23,CHAMBLFERT.NS,-0.009145892177048049,-0.12388328780421123
2021-04-26,CHAMBLFERT.NS,0.03079635359566042,-0.09308693420855081
2021-04-27,CHAMBLFERT.NS,0.014684583902392169,-0.07840235030615864
2021-04-28,CHAMBLFERT.NS,-0.0068962080217060545,-0.08529855832786469
2021-04-29,CHAMBLFERT.NS,-0.028661524548317982,-0.11396008287618267
2021-04-30,CHAMBLFERT.NS,-0.005578710624495176,-0.11953879350067785
2021-05-03,CHAMBLFERT.NS,0.0025304283193301005,-0.11700836518134775
2021-05-04,CHAMBLFERT.NS,-0.023778627350846678,-0.14078699253219443
2021-05-05,CHAMBLFERT.NS,0.008766629028239109,-0.13202036350395532
2021-05-06,CHAMBLFERT.NS,0.018920074760516492,-0.11310028874343883
2021-05-07,CHAMBLFERT.NS,-0.01817803364258443,-0.13127832238602327
2021-05-10,CHAMBLFERT.NS,0.01455773672016835,-0.11672058566585491
2021-05-11,CHAMBLFERT.NS,0.030316422732535094,-0.08640416293331982
2021-05-12,CHAMBLFERT.NS,0.10447559122195971,0.01807142828863989
2021-05-13,CHAMBLFERT.NS,-0.002894458446172676,0.015176969842467214
2021-05-14,CHAMBLFERT.NS,0.053681725596809116,0.06885869543927634
2021-05-17,CHAMBLFERT.NS,0.033027240867071844,0.10188593630634818
2021-05-18,CHAMBLFERT.NS,-0.011222586825647717,0.09066334948070046
2021-05-19,CHAMBLFERT.NS,0.011132436744797997,0.10179578622549845
2021-05-20,CHAMBLFERT.NS,0.028048137437747353,0.12984392366324582
2021-05-21,CHAMBLFERT.NS,-0.03178257896756176,0.09806134469568406
2021-05-24,CHAMBLFERT.NS,-0.02447563241482993,0.07358571228085413
2021-05-25,CHAMBLFERT.NS,0.04574886020265376,0.11933457248350789
2021-05-26,CHAMBLFERT.NS,0.010083123185797611,0.1294176956693055
2021-05-27,CHAMBLFERT.NS,-0.006664226754614019,0.12275346891469148
2021-05-28,CHAMBLFERT.NS,-0.05295139606881232,0.06980207284587917
2021-05-31,CHAMBLFERT.NS,0.005493822465825594,0.07529589531170476
2021-03-29,PIIND.NS,0.0006870995347110431,0.0006870995347110431
2021-03-30,PIIND.NS,-0.014524823071363335,-0.013837723536652292
2021-03-31,PIIND.NS,0.0005638429157321777,-0.013273880620920114
2021-04-01,PIIND.NS,-0.011476115231984765,-0.02474999585290488
2021-04-02,PIIND.NS,0.0006870995347110431,-0.024062896318193836
2021-04-05,PIIND.NS,-0.005494220322514521,-0.029557116640708356
2021-04-06,PIIND.NS,0.04049902487781927,0.010941908237110914
2021-04-07,PIIND.NS,0.04340028749193313,0.05434219572904404
2021-04-08,PIIND.NS,0.03771153645439039,0.09205373218343443
2021-04-09,PIIND.NS,0.017505712187799956,0.10955944437123438
2021-04-12,PIIND.NS,-0.010925706663246857,0.09863373770798753
2021-04-13,PIIND.NS,-0.01645557372672637,0.08217816398126115
2021-04-14,PIIND.NS,0.0006870995347110431,0.0828652635159722
2021-04-15,PIIND.NS,-0.031563457472845835,0.05130180604312637
2021-04-16,PIIND.NS,0.04707087049035514,0.0983726765334815
2021-04-19,PIIND.NS,0.006291184563192843,0.10466386109667435
2021-04-20,PIIND.NS,0.029340973470595284,0.13400483456726964
2021-04-21,PIIND.NS,0.0006870995347110431,0.1346919341019807
2021-04-22,PIIND.NS,0.008814029966224508,0.1435059640682052
2021-04-23,PIIND.NS,-0.01734210533182512,0.12616385873638009
2021-04-26,PIIND.NS,-0.011752379515916407,0.11441147922046369
2021-04-27,PIIND.NS,0.031683499973826884,0.14609497919429057
2021-04-28,PIIND.NS,-0.02669562222440999,0.11939935696988058
2021-04-29,PIIND.NS,0.0024745243615005423,0.12187388133138112
2021-04-30,PIIND.NS,-0.010760618789512474,0.11111326254186865
2021-05-03,PIIND.NS,0.0022105374230865895,0.11332379996495524
2021-05-04,PIIND.NS,-0.00315376967261942,0.11017003029233582
2021-05-05,PIIND.NS,0.06568294994186855,0.17585298023420437
2021-05-06,PIIND.NS,-0.007582420268761155,0.1682705599654432
2021-05-07,PIIND.NS,-0.04439116580159052,0.12387939416385269
2021-05-10,PIIND.NS,0.03986161732845521,0.1637410114923079
2021-05-11,PIIND.NS,0.013448481918555803,0.1771894934108637
2021-05-12,PIIND.NS,0.0006188162624913198,0.17780830967335504
2021-05-13,PIIND.NS,0.0006870995347110431,0.17849540920806609
2021-05-14,PIIND.NS,0.00860076834253633,0.18709617755060243
2021-05-17,PIIND.NS,-0.009951839278707004,0.17714433827189544
2021-05-18,PIIND.NS,0.00707565741402395,0.18421999568591937
2021-05-19,PIIND.NS,-0.05974565108723766,0.12447434459868172
2021-05-20,PIIND.NS,0.012467889214305309,0.13694223381298704
2021-05-21,PIIND.NS,-0.02017292749850677,0.11676930631448026
2021-05-24,PIIND.NS,-0.006671821030432382,0.11009748528404788
2021-05-25,PIIND.NS,0.005546351636534889,0.11564383692058276
2021-05-26,PIIND.NS,-0.005013355802343036,0.11063048111823973
2021-05-27,PIIND.NS,0.01957802729348828,0.130208508411728
2021-05-28,PIIND.NS,-0.006244418429593196,0.12396408998213482
2021-05-31,PIIND.NS,-0.0027139988568519544,0.12125009112528286
2021-03-29,GODREJAGRO.NS,0.0013226305176329896,0.0013226305176329896
2021-03-30,GODREJAGRO.NS,0.03415197489176308,0.03547460540939607
2021-03-31,GODREJAGRO.NS,0.026368485827669205,0.06184309123706527
2021-04-01,GODREJAGRO.NS,-0.014627139798911327,0.04721595143815395
2021-04-02,GODREJAGRO.NS,0.0013226305176329896,0.04853858195578694
2021-04-05,GODREJAGRO.NS,-0.013281736763194097,0.03525684519259284
2021-04-06,GODREJAGRO.NS,-0.00497234736270154,0.0302844978298913
2021-04-07,GODREJAGRO.NS,0.0001930279339388283,0.030477525763830126
2021-04-08,GODREJAGRO.NS,0.001712540352483109,0.03219006611631323
2021-04-09,GODREJAGRO.NS,0.018617094385115898,0.05080716050142913
2021-04-12,GODREJAGRO.NS,-0.0062627239768138915,0.04454443652461524
2021-04-13,GODREJAGRO.NS,0.0017337082613224225,0.04627814478593766
2021-04-14,GODREJAGRO.NS,0.0013226305176329896,0.04760077530357065
2021-04-15,GODREJAGRO.NS,-0.015303633698782359,0.03229714160478829
2021-04-16,GODREJAGRO.NS,-0.005804202898873947,0.02649293870591434
2021-04-19,GODREJAGRO.NS,-0.019672009882489738,0.006820928823424603
2021-04-20,GODREJAGRO.NS,0.007435149266280908,0.014256078089705512
2021-04-21,GODREJAGRO.NS,0.0013226305176329896,0.015578708607338503
2021-04-22,GODREJAGRO.NS,0.01824866158144747,0.03382737018878597
2021-04-23,GODREJAGRO.NS,0.016490303482094685,0.05031767367088065
2021-04-26,GODREJAGRO.NS,-0.025181125502047607,0.025136548168833043
2021-04-27,GODREJAGRO.NS,0.027308456553474227,0.05244500472230727
2021-04-28,GODREJAGRO.NS,-0.015690478616246454,0.03675452610606082
2021-04-29,GODREJAGRO.NS,-0.0022035899237543327,0.03455093618230649
2021-04-30,GODREJAGRO.NS,0.010225004941688572,0.04477594112399506
2021-05-03,GODREJAGRO.NS,0.0026395179725844232,0.04741545909657948
2021-05-04,GODREJAGRO.NS,0.009221092230405493,0.056636551326984974
2021-05-05,GODREJAGRO.NS,0.02778807904652321,0.08442463037350818
2021-05-06,GODREJAGRO.NS,-0.013867426127882235,0.07055720424562595
2021-05-07,GODREJAGRO.NS,0.006729461302321409,0.07728666554794736
2021-05-10,GODREJAGRO.NS,0.0013904840782934548,0.07867714962624081
2021-05-11,GODREJAGRO.NS,0.03175036577894178,0.11042751540518259
2021-05-12,GODREJAGRO.NS,0.0036455751669815578,0.11407309057216414
2021-05-13,GODREJAGRO.NS,0.0013226305176329896,0.11539572108979712
2021-05-14,GODREJAGRO.NS,-0.0013740977996164808,0.11402162329018065
2021-05-17,GODREJAGRO.NS,0.025370203119877248,0.1393918264100579
2021-05-18,GODREJAGRO.NS,0.0019382887475206936,0.1413301151575786
2021-05-19,GODREJAGRO.NS,-0.0007052128487758458,0.14062490230880276
2021-05-20,GODREJAGRO.NS,-0.004812671158581104,0.13581223115022165
2021-05-21,GODREJAGRO.NS,0.009883839772544117,0.14569607092276576
2021-05-24,GODREJAGRO.NS,0.017241409979301254,0.16293748090206703
2021-05-25,GODREJAGRO.NS,-0.01075526633640384,0.1521822145656632
2021-05-26,GODREJAGRO.NS,-0.008130370028563358,0.14405184453709985
2021-05-27,GODREJAGRO.NS,-0.000638184985852163,0.14341365955124769
2021-05-28,GODREJAGRO.NS,0.008482087174010833,0.15189574672525852
2021-05-31,GODREJAGRO.NS,-0.006485320498372353,0.14541042622688616
