date,ticker,ar,car
2021-04-19,TCS.NS,-0.0004488844765437542,0.031136337015662256
2021-04-20,TCS.NS,-0.0037027597602259966,0.02743357725543626
2021-04-21,TCS.NS,-0.0009425219112719778,0.026491055344164283
2021-04-22,TCS.NS,-0.013875632068700287,0.012615423275463996
2021-04-23,TCS.NS,-0.0011519285903356326,0.011463494685128363
2021-04-26,TCS.NS,-0.009883565836725082,0.0015799288484032812
2021-04-27,TCS.NS,0.0019639719694461277,0.003543900817849409
2021-04-28,TCS.NS,-0.012295689961545897,-0.008751789143696488
2021-04-29,TCS.NS,-0.00503557494974449,-0.013787364093440977
2021-04-30,TCS.NS,-0.015819205898708624,-0.0296065699921496
2021-05-03,TCS.NS,-0.0006262223441232217,-0.030232792336272823
2021-05-04,TCS.NS,0.009068155222203304,-0.021164637114069518
2021-05-05,TCS.NS,0.008877005922202252,-0.012287631191867265
2021-05-06,TCS.NS,-0.00035810956282023975,-0.012645740754687506
2021-05-07,TCS.NS,0.001827162428212752,-0.010818578326474754
2021-05-10,TCS.NS,-0.0018622966864337374,-0.012680875012908491
2021-05-11,TCS.NS,-0.004461414999423033,-0.017142290012331526
2021-05-12,TCS.NS,-0.005783044489296068,-0.022925334501627592
2021-05-13,TCS.NS,-0.0009425219112719778,-0.02386785641289957
2021-05-14,TCS.NS,-0.01191915144872207,-0.03578700786162164
2021-05-17,TCS.NS,-0.005191142579496618,-0.04097815044111826
2021-05-18,TCS.NS,-0.002343079324575255,-0.04332122976569351
2021-03-16,TECHM.NS,-5.672316283298045e-05,-5.672316283298045e-05
2021-03-17,TECHM.NS,0.002455695063914305,0.0023989719010813247
2021-03-18,TECHM.NS,-0.016073420617729598,-0.013674448716648274
2021-03-19,TECHM.NS,-0.017426889149043157,-0.03110133786569143
2021-03-22,TECHM.NS,0.023524871697278554,-0.007576466168412878
2021-03-23,TECHM.NS,-0.004683477783109906,-0.012259943951522783
2021-03-24,TECHM.NS,-0.008779149376246315,-0.0210390933277691
2021-03-25,TECHM.NS,-0.012987817327742825,-0.03402691065551192
2021-03-26,TECHM.NS,0.012172137270356195,-0.021854773385155728
2021-03-29,TECHM.NS,-0.0009334887526025348,-0.022788262137758263
2021-03-30,TECHM.NS,0.007303318451275513,-0.01548494368648275
2021-03-31,TECHM.NS,-0.018301647361501857,-0.03378659104798461
2021-04-01,TECHM.NS,-0.009347865123001148,-0.043134456170985755
2021-04-02,TECHM.NS,-0.0009334887526025348,-0.04406794492358829
2021-04-05,TECHM.NS,0.016517433130674622,-0.027550511792913665
2021-04-06,TECHM.NS,-0.009696949567281525,-0.03724746136019519
2021-04-07,TECHM.NS,0.003139959602259882,-0.03410750175793531
2021-04-08,TECHM.NS,0.022443078869898048,-0.011664422888037262
2021-04-09,TECHM.NS,0.024122884771132422,0.01245846188309516
2021-04-12,TECHM.NS,0.013941011326000573,0.026399473209095733
2021-04-13,TECHM.NS,-0.04843562439420626,-0.022036151185110528
2021-04-14,TECHM.NS,-0.0009334887526025348,-0.022969639937713063
2021-04-15,TECHM.NS,-0.013676774777061763,-0.036646414714774825
2021-04-16,TECHM.NS,0.014285001669647,-0.022361413045127825
2021-04-19,TECHM.NS,0.002527470174173022,-0.0198339428709548
2021-04-20,TECHM.NS,-0.014415126012345986,-0.03424906888330079
2021-04-21,TECHM.NS,-0.0009334887526025348,-0.03518255763590332
2021-04-22,TECHM.NS,-0.022759114945743092,-0.05794167258164641
2021-04-23,TECHM.NS,-0.01584665967002332,-0.07378833225166972
2021-04-26,TECHM.NS,0.004011810492754685,-0.06977652175891504
2021-04-27,TECHM.NS,-0.0024344355917216513,-0.07221095735063669
2021-04-28,TECHM.NS,-0.003494453061759316,-0.07570541041239601
2021-04-29,TECHM.NS,-0.003001510353211396,-0.0787069207656074
2021-04-30,TECHM.NS,-0.004333381071519522,-0.08304030183712692
2021-05-03,TECHM.NS,-0.0039078034573596905,-0.08694810529448661
2021-05-04,TECHM.NS,0.009092618544673508,-0.0778554867498131
2021-05-05,TECHM.NS,-0.007293987046479809,-0.08514947379629291
2021-05-06,TECHM.NS,0.011613084476318217,-0.0735363893199747
2021-05-07,TECHM.NS,-0.002949857589897769,-0.07648624690987246
2021-05-10,TECHM.NS,0.0026437751342630574,-0.0738424717756094
2021-05-11,TECHM.NS,-0.009913848558582294,-0.0837563203341917
2021-05-12,TECHM.NS,-0.0081265339390056,-0.0918828542731973
2021-05-13,TECHM.NS,-0.0009334887526025348,-0.09281634302579983
2021-05-14,TECHM.NS,-0.01056507483720739,-0.10338141786300722
2021-05-17,TECHM.NS,-0.012375436081589327,-0.11575685394459655
2021-05-18,TECHM.NS,0.007755374630729282,-0.10800147931386726
2021-03-16,TITAN.NS,0.007101484333596867,0.007101484333596867
2021-03-17,TITAN.NS,-0.008501503187622531,-0.0014000188540256638
2021-03-18,TITAN.NS,0.006339633670137002,0.004939614816111338
2021-03-19,TITAN.NS,-0.01199398333413046,-0.007054368518019121
2021-03-22,TITAN.NS,-0.0028849848123583067,-0.009939353330377428
2021-03-23,TITAN.NS,0.01962119836880028,0.009681845038422853
2021-03-24,TITAN.NS,0.01009117264278615,0.019773017681209003
2021-03-25,TITAN.NS,-0.012518927506733404,0.007254090174475598
2021-03-26,TITAN.NS,0.027132093573280502,0.0343861837477561
2021-03-29,TITAN.NS,0.00021613331972443727,0.034602317067480536
2021-03-30,TITAN.NS,0.011808527090299108,0.04641084415777964
2021-03-31,TITAN.NS,0.012482475546739404,0.05889331970451905
2021-04-01,TITAN.NS,-0.008672740621921906,0.05022057908259714
2021-04-02,TITAN.NS,0.00021613331972443727,0.050436712402321573
2021-04-05,TITAN.NS,-0.002865445195044879,0.047571267207276696
2021-04-06,TITAN.NS,-0.008527473612921214,0.03904379359435548
2021-04-07,TITAN.NS,-0.014759670046126987,0.024284123548228495
2021-04-08,TITAN.NS,0.03429859884177554,0.05858272239000403
2021-04-09,TITAN.NS,0.015436822555870084,0.07401954494587412
2021-04-12,TITAN.NS,-0.02311270236411719,0.05090684258175693
2021-04-13,TITAN.NS,0.00251544052319415,0.05342228310495108
2021-04-14,TITAN.NS,0.00021613331972443727,0.05363841642467551
2021-04-15,TITAN.NS,0.0011095873137813468,0.054748003738456855
2021-04-16,TITAN.NS,0.004989492723051565,0.059737496461508416
2021-04-19,TITAN.NS,-0.005063499763689375,0.05467399669781904
2021-04-20,TITAN.NS,0.006557365927342162,0.061231362625161205
2021-04-21,TITAN.NS,0.00021613331972443727,0.06144749594488564
2021-04-22,TITAN.NS,-0.034004685412071654,0.027442810532813985
2021-04-23,TITAN.NS,-0.009303961705175867,0.018138848827638117
2021-04-26,TITAN.NS,0.0046205710428197325,0.022759419870457848
2021-04-27,TITAN.NS,0.0010859140414139958,0.023845333911871845
2021-04-28,TITAN.NS,-0.0022862345784118183,0.02155909933346003
2021-04-29,TITAN.NS,-0.002802580010268072,0.01875651932319196
2021-04-30,TITAN.NS,0.004646397217239558,0.023402916540431515
2021-05-03,TITAN.NS,-0.04640177887729498,-0.022998862336863463
2021-05-04,TITAN.NS,-0.006989593114962736,-0.0299884554518262
2021-05-05,TITAN.NS,0.011448747312582615,-0.018539708139243584
2021-05-06,TITAN.NS,0.005425536992419326,-0.013114171146824258
2021-05-07,TITAN.NS,-0.003746201398725598,-0.016860372545549857
2021-05-10,TITAN.NS,-0.00033647055970918976,-0.017196843105259048
2021-05-11,TITAN.NS,-0.00855214744681693,-0.025748990552075978
2021-05-12,TITAN.NS,0.022341639275385444,-0.0034073512766905345
2021-05-13,TITAN.NS,0.00021613331972443727,-0.003191217956966097
2021-05-14,TITAN.NS,0.0018702150882605193,-0.001321002868705578
2021-05-17,TITAN.NS,-0.0047531394908354885,-0.0060741423595410664
2021-05-18,TITAN.NS,0.03738695756139836,0.03131281520185729
2021-03-16,ULTRACEMCO.NS,0.011690399586021838,0.011690399586021838
2021-03-17,ULTRACEMCO.NS,-0.006276001649823658,0.005414397936198179
2021-03-18,ULTRACEMCO.NS,0.008660708223957267,0.014075106160155447
2021-03-19,ULTRACEMCO.NS,0.009623175181427948,0.023698281341583395
2021-03-22,ULTRACEMCO.NS,0.0073530269918564185,0.031051308333439814
2021-03-23,ULTRACEMCO.NS,0.02375280202181715,0.054804110355256966
2021-03-24,ULTRACEMCO.NS,0.0058508667059425645,0.06065497706119953
2021-03-25,ULTRACEMCO.NS,-0.01356410780637373,0.0470908692548258
2021-03-26,ULTRACEMCO.NS,-0.004633290068962631,0.04245757918586317
2021-03-29,ULTRACEMCO.NS,-0.0015489775498193075,0.04090860163604386
2021-03-30,ULTRACEMCO.NS,-0.018377162548685714,0.022531439087358145
2021-03-31,ULTRACEMCO.NS,0.002430725656550026,0.024962164743908173
2021-04-01,ULTRACEMCO.NS,0.009443787117685393,0.034405951861593564
2021-04-02,ULTRACEMCO.NS,-0.0015489775498193075,0.032856974311774256
2021-04-05,ULTRACEMCO.NS,-0.00018818896907446883,0.03266878534269979
2021-04-06,ULTRACEMCO.NS,-0.013578565016268723,0.019090220326431068
2021-04-07,ULTRACEMCO.NS,-0.00777284629373113,0.011317374032699938
2021-04-08,ULTRACEMCO.NS,0.025326045421170285,0.03664341945387022
2021-04-09,ULTRACEMCO.NS,-0.019861216683564005,0.016782202770306218
2021-04-12,ULTRACEMCO.NS,-0.011088267233575373,0.0056939355367308445
2021-04-13,ULTRACEMCO.NS,-0.0012535543487993683,0.004440381187931476
2021-04-14,ULTRACEMCO.NS,-0.0015489775498193075,0.002891403638112169
2021-04-15,ULTRACEMCO.NS,-0.01702123101273561,-0.014129827374623441
2021-04-16,ULTRACEMCO.NS,0.022365047152072173,0.008235219777448732
2021-04-19,ULTRACEMCO.NS,-0.013811571153122666,-0.005576351375673933
2021-04-20,ULTRACEMCO.NS,-0.04552266879500859,-0.05109902017068252
2021-04-21,ULTRACEMCO.NS,-0.0015489775498193075,-0.05264799772050183
2021-04-22,ULTRACEMCO.NS,-0.027275241089737966,-0.0799232388102398
2021-04-23,ULTRACEMCO.NS,-0.0008073554088731429,-0.08073059421911294
2021-04-26,ULTRACEMCO.NS,0.02164388673327286,-0.05908670748584008
2021-04-27,ULTRACEMCO.NS,-0.005636490276960027,-0.06472319776280011
2021-04-28,ULTRACEMCO.NS,-0.011303437287987002,-0.0760266350507871
2021-04-29,ULTRACEMCO.NS,-0.00030211437171169964,-0.0763287494224988
2021-04-30,ULTRACEMCO.NS,0.0009478409851572979,-0.0753809084373415
2021-05-03,ULTRACEMCO.NS,0.009506819035070068,-0.06587408940227144
2021-05-04,ULTRACEMCO.NS,-7.419314838310112e-05,-0.06594828255065453
2021-05-05,ULTRACEMCO.NS,0.002896187425610543,-0.06305209512504399
2021-05-06,ULTRACEMCO.NS,-0.005310974191063184,-0.06836306931610718
2021-05-07,ULTRACEMCO.NS,0.0032946668604646873,-0.0650684024556425
2021-05-10,ULTRACEMCO.NS,-0.022227498392211848,-0.08729590084785434
2021-05-11,ULTRACEMCO.NS,0.01850895103619015,-0.0687869498116642
2021-05-12,ULTRACEMCO.NS,-0.006337988582041014,-0.07512493839370521
2021-05-13,ULTRACEMCO.NS,-0.0015489775498193075,-0.07667391594352452
2021-05-14,ULTRACEMCO.NS,-0.003459353745788607,-0.08013326968931313
2021-05-17,ULTRACEMCO.NS,0.006433066430471927,-0.0737002032588412
2021-05-18,ULTRACEMCO.NS,0.0037615152227017477,-0.06993868803613945
2021-03-16,UPL.NS,-0.0010855412710265465,-0.0010855412710265465
2021-03-17,UPL.NS,-0.012112295254024085,-0.013197836525050632
2021-03-18,UPL.NS,-0.00791084842142973,-0.021108684946480362
2021-03-19,UPL.NS,0.03376367656183277,0.012654991615352405
2021-03-22,UPL.NS,0.004651169501103148,0.017306161116455554
2021-03-23,UPL.NS,0.005965809283089308,0.023271970399544862
2021-03-24,UPL.NS,-0.0311966804972071,-0.007924710097662237
2021-03-25,UPL.NS,-0.01480071141231359,-0.022725421509975828
2021-03-26,UPL.NS,-0.02294775446631972,-0.04567317597629555
2021-03-29,UPL.NS,0.00011113539673850609,-0.04556204057955704
2021-03-30,UPL.NS,0.05990497765754001,0.014342937077982967
2021-03-31,UPL.NS,0.026715951153714508,0.041058888231697475
2021-04-01,UPL.NS,0.012866399913245858,0.05392528814494334
2021-04-02,UPL.NS,0.00011113539673850609,0.054036423541681845
2021-04-05,UPL.NS,-0.004186753474572213,0.049849670067109636
2021-04-06,UPL.NS,0.021803367726953973,0.07165303779406361
2021-04-07,UPL.NS,-0.014517224761057067,0.05713581303300654
2021-04-08,UPL.NS,-0.005914861603113195,0.051220951429893344
2021-04-09,UPL.NS,-0.024670718201289493,0.02655023322860385
2021-04-12,UPL.NS,-0.05779197524613655,-0.0312417420175327
2021-04-13,UPL.NS,0.019251518023262186,-0.011990223994270514
2021-04-14,UPL.NS,0.00011113539673850609,-0.011879088597532008
2021-04-15,UPL.NS,0.0022744945649099484,-0.009604594032622059
2021-04-16,UPL.NS,0.006206294924532739,-0.00339829910808932
2021-04-19,UPL.NS,-0.01550580237579399,-0.01890410148388331
2021-04-20,UPL.NS,-0.007492599788920729,-0.02639670127280404
2021-04-21,UPL.NS,0.00011113539673850609,-0.026285565876065536
2021-04-22,UPL.NS,-0.003588185861862518,-0.029873751737928056
2021-04-23,UPL.NS,-0.008392824522010353,-0.03826657625993841
2021-04-26,UPL.NS,0.004548534421947114,-0.03371804183799129
2021-04-27,UPL.NS,0.006360980327418631,-0.027357061510572662
2021-04-28,UPL.NS,0.01124056425311014,-0.016116497257462524
2021-04-29,UPL.NS,0.011857220022865702,-0.004259277234596822
2021-04-30,UPL.NS,-0.0063955372321925445,-0.010654814466789366
2021-05-03,UPL.NS,0.017817906367915297,0.007163091901125931
2021-05-04,UPL.NS,-0.006289367877329043,0.0008737240237968874
2021-05-05,UPL.NS,0.04341045458973021,0.0442841786135271
2021-05-06,UPL.NS,-0.015264413590038248,0.02901976502348885
2021-05-07,UPL.NS,-0.008591880260884078,0.02042788476260477
2021-05-10,UPL.NS,0.06585522038622871,0.08628310514883347
2021-05-11,UPL.NS,0.017231346634158026,0.1035144517829915
2021-05-12,UPL.NS,0.015426263808204183,0.11894071559119568
2021-05-13,UPL.NS,0.00011113539673850609,0.11905185098793418
2021-05-14,UPL.NS,0.07270439255027501,0.1917562435382092
2021-05-17,UPL.NS,0.028906151661560953,0.22066239519977016
2021-05-18,UPL.NS,-0.007191955302073765,0.2134704398976964
2021-03-16,WIPRO.NS,0.00579483481145884,0.00579483481145884
2021-03-17,WIPRO.NS,-0.015731555955756947,-0.009936721144298107
2021-03-18,WIPRO.NS,-0.01702447477789775,-0.026961195922195858
2021-03-19,WIPRO.NS,-0.010109276815406614,-0.03707047273760247
2021-03-22,WIPRO.NS,0.007939229347703698,-0.029131243389898774
2021-03-23,WIPRO.NS,-0.0032106239640704148,-0.03234186735396919
2021-03-24,WIPRO.NS,-0.00014342476699317347,-0.032485292120962364
2021-03-25,WIPRO.NS,-0.019037527461246158,-0.05152281958220852
2021-03-26,WIPRO.NS,-0.0003465710138426878,-0.05186939059605121
2021-03-29,WIPRO.NS,-0.0020009643892678376,-0.053870354985319044
2021-03-30,WIPRO.NS,0.01631828410141072,-0.03755207088390833
2021-03-31,WIPRO.NS,-0.004119600271181404,-0.04167167115508973
2021-04-01,WIPRO.NS,-0.00501299560091973,-0.04668466675600946
2021-04-02,WIPRO.NS,-0.0020009643892678376,-0.0486856311452773
2021-04-05,WIPRO.NS,0.030474612378397974,-0.018211018766879323
2021-04-06,WIPRO.NS,-0.00021167707573638457,-0.01842269584261571
2021-04-07,WIPRO.NS,0.01660179830518337,-0.00182089753743234
2021-04-08,WIPRO.NS,0.004715210618404199,0.0028943130809718585
2021-04-09,WIPRO.NS,0.017782180786714723,0.02067649386768658
2021-04-12,WIPRO.NS,-0.01629204364504808,0.0043844502226384995
2021-04-13,WIPRO.NS,-0.04355951697042801,-0.039175066747789505
2021-04-14,WIPRO.NS,-0.0020009643892678376,-0.04117603113705734
2021-04-15,WIPRO.NS,0.021941977385177523,-0.019234053751879816
2021-04-16,WIPRO.NS,0.08185792199465064,0.06262386824277083
2021-04-19,WIPRO.NS,0.018115446936666155,0.08073931517943699
2021-04-20,WIPRO.NS,-0.0045186232862996206,0.07622069189313736
2021-04-21,WIPRO.NS,-0.0020009643892678376,0.07421972750386953
2021-04-22,WIPRO.NS,0.02720510874529481,0.10142483624916435
2021-04-23,WIPRO.NS,-0.021579156360109972,0.07984567988905437
2021-04-26,WIPRO.NS,0.0005933810510435431,0.08043906094009792
2021-04-27,WIPRO.NS,-0.0002953575612203805,0.08014370337887754
2021-04-28,WIPRO.NS,-0.003384320733595344,0.07675938264528219
2021-04-29,WIPRO.NS,-0.0023161782976011025,0.07444320434768109
2021-04-30,WIPRO.NS,0.01650489482398897,0.09094809917167006
2021-05-03,WIPRO.NS,-0.013167400738218211,0.07778069843345184
2021-05-04,WIPRO.NS,-0.006477832222028152,0.07130286621142369
2021-05-05,WIPRO.NS,0.009908541173465013,0.0812114073848887
2021-05-06,WIPRO.NS,0.036138879028147046,0.11735028641303574
2021-05-07,WIPRO.NS,-0.000954300847392303,0.11639598556564344
2021-05-10,WIPRO.NS,0.012904317103038476,0.12930030266868192
2021-05-11,WIPRO.NS,-0.012123173660222876,0.11717712900845904
2021-05-12,WIPRO.NS,-0.01569056204051573,0.10148656696794331
2021-05-13,WIPRO.NS,-0.0020009643892678376,0.09948560257867547
2021-05-14,WIPRO.NS,-0.01929330647599106,0.08019229610268441
2021-05-17,WIPRO.NS,-0.01098816599970592,0.06920413010297849
2021-05-18,WIPRO.NS,0.005683554737546535,0.07488768484052502
2021-03-16,CONCOR.NS,-0.006823804304503644,-0.006823804304503644
2021-03-17,CONCOR.NS,-0.025348760998683766,-0.032172565303187406
2021-03-18,CONCOR.NS,0.018592950637255662,-0.013579614665931744
2021-03-19,CONCOR.NS,0.015978361862714223,0.002398747196782479
2021-03-22,CONCOR.NS,-0.0009346880845334793,0.0014640591122489996
2021-03-23,CONCOR.NS,0.008922249983438067,0.010386309095687067
2021-03-24,CONCOR.NS,-0.006572453897569551,0.003813855198117517
2021-03-25,CONCOR.NS,-0.00627302369528546,-0.0024591684971679434
2021-03-26,CONCOR.NS,0.05844554405230008,0.05598637555513214
2021-03-29,CONCOR.NS,-0.0016650090670170378,0.0543213664881151
2021-03-30,CONCOR.NS,-0.004191280602847295,0.05013008588526781
2021-03-31,CONCOR.NS,0.00624466363385008,0.05637474951911789
2021-04-01,CONCOR.NS,-0.009322514594652135,0.04705223492446575
2021-04-02,CONCOR.NS,-0.0016650090670170378,0.04538722585744871
2021-04-05,CONCOR.NS,-0.024373368443544458,0.021013857413904255
2021-04-06,CONCOR.NS,-0.007559249887849125,0.01345460752605513
2021-04-07,CONCOR.NS,0.00571516494649018,0.01916977247254531
2021-04-08,CONCOR.NS,0.004941868447564093,0.024111640920109402
2021-04-09,CONCOR.NS,-0.004436428236056315,0.019675212684053086
2021-04-12,CONCOR.NS,-0.013960413532281796,0.0057147991517712896
2021-04-13,CONCOR.NS,0.003417664866425472,0.009132464018196762
2021-04-14,CONCOR.NS,-0.0016650090670170378,0.007467454951179724
2021-04-15,CONCOR.NS,-0.021738484234174026,-0.014271029282994303
2021-04-16,CONCOR.NS,0.002798075347245443,-0.01147295393574886
2021-04-19,CONCOR.NS,-0.01758777058160653,-0.02906072451735539
2021-04-20,CONCOR.NS,-0.0034725423585408328,-0.03253326687589622
2021-04-21,CONCOR.NS,-0.0016650090670170378,-0.03419827594291326
2021-04-22,CONCOR.NS,-0.0041143897935135435,-0.038312665736426804
2021-04-23,CONCOR.NS,-0.000852660047401692,-0.039165325783828496
2021-04-26,CONCOR.NS,0.001704297609582666,-0.03746102817424583
2021-04-27,CONCOR.NS,0.004370108662160064,-0.03309091951208577
2021-04-28,CONCOR.NS,-0.012136736017400085,-0.045227655529485856
2021-04-29,CONCOR.NS,-0.013851564755948707,-0.05907922028543457
2021-04-30,CONCOR.NS,0.06813154428604325,0.00905232400060868
2021-05-03,CONCOR.NS,-0.0317564938408746,-0.022704169840265923
2021-05-04,CONCOR.NS,0.0002794270452084729,-0.022424742795057448
2021-05-05,CONCOR.NS,-0.010253004451505704,-0.03267774724656315
2021-05-06,CONCOR.NS,0.010065542762776662,-0.02261220448378649
2021-05-07,CONCOR.NS,-0.013432695139349617,-0.036044899623136104
2021-05-10,CONCOR.NS,0.002758420226769853,-0.03328647939636625
2021-05-11,CONCOR.NS,0.0574833721153024,0.024196892718936144
2021-05-12,CONCOR.NS,-0.018643712968697157,0.005553179750238987
2021-05-13,CONCOR.NS,-0.0016650090670170378,0.0038881706832219493
2021-05-14,CONCOR.NS,-0.04329864185559783,-0.03941047117237588
2021-05-17,CONCOR.NS,-0.023589799191171098,-0.06300027036354698
2021-05-18,CONCOR.NS,0.059543397537911456,-0.003456872825635525
2021-03-16,GESHIP.NS,0.031108833516633634,0.031108833516633634
2021-03-17,GESHIP.NS,-0.038146449624363754,-0.00703761610773012
2021-03-18,GESHIP.NS,-0.003448685855501902,-0.010486301963232022
2021-03-19,GESHIP.NS,-0.050903628905217276,-0.061389930868449294
2021-03-22,GESHIP.NS,0.015800243321787876,-0.045589687546661414
2021-03-23,GESHIP.NS,0.042486858222561596,-0.003102829324099818
2021-03-24,GESHIP.NS,-0.01732846884368352,-0.020431298167783336
2021-03-25,GESHIP.NS,0.029326220068233995,0.008894921900450659
2021-03-26,GESHIP.NS,-0.03528317991379109,-0.02638825801334043
2021-03-29,GESHIP.NS,0.0011434128638149277,-0.0252448451495255
2021-03-30,GESHIP.NS,0.017629328540359375,-0.0076155166091661265
2021-03-31,GESHIP.NS,-0.005074165955059466,-0.012689682564225592
2021-04-01,GESHIP.NS,0.0013660595445138023,-0.01132362301971179
2021-04-02,GESHIP.NS,0.0011434128638149277,-0.010180210155896862
2021-04-05,GESHIP.NS,-0.031490381457922816,-0.041670591613819676
2021-04-06,GESHIP.NS,-0.007602477221214784,-0.04927306883503446
2021-04-07,GESHIP.NS,-0.0015680350272080047,-0.050841103862242464
2021-04-08,GESHIP.NS,0.02493072232163862,-0.025910381540603843
2021-04-09,GESHIP.NS,-0.004539738727086512,-0.030450120267690353
2021-04-12,GESHIP.NS,-0.06299833612167145,-0.0934484563893618
2021-04-13,GESHIP.NS,0.015980521311724005,-0.0774679350776378
2021-04-14,GESHIP.NS,0.0011434128638149277,-0.07632452221382287
2021-04-15,GESHIP.NS,0.018843639195404563,-0.057480883018418305
2021-04-16,GESHIP.NS,0.01679896613351819,-0.04068191688490011
2021-04-19,GESHIP.NS,-0.007538920306955233,-0.04822083719185534
2021-04-20,GESHIP.NS,-0.013500269026224636,-0.061721106218079975
2021-04-21,GESHIP.NS,0.0011434128638149277,-0.06057769335426505
2021-04-22,GESHIP.NS,-0.0001412200770503011,-0.06071891343131535
2021-04-23,GESHIP.NS,0.021430520271143706,-0.039288393160171645
2021-04-26,GESHIP.NS,0.039331289868383024,4.289670821137903e-05
2021-04-27,GESHIP.NS,0.003364690123862215,0.003407586832073594
2021-04-28,GESHIP.NS,-0.026615964748839614,-0.02320837791676602
2021-04-29,GESHIP.NS,0.001188434078759931,-0.02201994383800609
2021-04-30,GESHIP.NS,0.04402112420402476,0.02200118036601867
2021-05-03,GESHIP.NS,0.03780126378295255,0.05980244414897122
2021-05-04,GESHIP.NS,0.065997394169433,0.12579983831840422
2021-05-05,GESHIP.NS,0.14190066901897025,0.2677005073373745
2021-05-06,GESHIP.NS,-0.034923711916983353,0.23277679542039115
2021-05-07,GESHIP.NS,-0.013339034814933145,0.219437760605458
2021-05-10,GESHIP.NS,0.01892248129359826,0.23836024189905625
2021-05-11,GESHIP.NS,-6.9468195810738764e-06,0.23835329507947517
2021-05-12,GESHIP.NS,-0.027071162741935773,0.2112821323375394
2021-05-13,GESHIP.NS,0.0011434128638149277,0.21242554520135432
2021-05-14,GESHIP.NS,0.052850555739321,0.26527610094067533
2021-05-17,GESHIP.NS,0.013708480067057958,0.27898458100773327
2021-05-18,GESHIP.NS,-0.02422782396677265,0.2547567570409606
2021-03-16,SCI.NS,-0.028051996518009062,-0.028051996518009062
2021-03-17,SCI.NS,-0.055899402488427244,-0.0839513990064363
2021-03-18,SCI.NS,-0.052387611929562525,-0.13633901093599882
2021-03-19,SCI.NS,-0.01041495682400078,-0.1467539677599996
2021-03-22,SCI.NS,0.11104201285650511,-0.03571195490349449
2021-03-23,SCI.NS,-0.030756566964115058,-0.06646852186760954
2021-03-24,SCI.NS,-0.03321303910092016,-0.0996815609685297
2021-03-25,SCI.NS,0.021211808259642265,-0.07846975270888744
2021-03-26,SCI.NS,-0.006909341968526134,-0.08537909467741357
2021-03-29,SCI.NS,-0.0030063334120774407,-0.08838542808949101
2021-03-30,SCI.NS,-0.026049264401402466,-0.11443469249089348
2021-03-31,SCI.NS,-0.021064254804511115,-0.1354989472954046
2021-04-01,SCI.NS,0.020274487051200184,-0.11522446024420441
2021-04-02,SCI.NS,-0.0030063334120774407,-0.11823079365628185
2021-04-05,SCI.NS,-0.028124412683413744,-0.1463552063396956
2021-04-06,SCI.NS,0.025434478731704926,-0.12092072760799066
2021-04-07,SCI.NS,0.005711889686636284,-0.11520883792135438
2021-04-08,SCI.NS,-0.020145987039762128,-0.1353548249611165
2021-04-09,SCI.NS,-0.015565736066841298,-0.1509205610279578
2021-04-12,SCI.NS,-0.0821145661487636,-0.23303512717672142
2021-04-13,SCI.NS,0.035930867164649466,-0.19710426001207196
2021-04-14,SCI.NS,-0.0030063334120774407,-0.20011059342414939
2021-04-15,SCI.NS,-0.0310834895747744,-0.2311940829989238
2021-04-16,SCI.NS,-0.0006944114601854824,-0.23188849445910928
2021-04-19,SCI.NS,-0.04127133489744572,-0.27315982935655503
2021-04-20,SCI.NS,0.0032538425416626655,-0.26990598681489236
2021-04-21,SCI.NS,-0.0030063334120774407,-0.2729123202269698
2021-04-22,SCI.NS,0.02300985951615253,-0.2499024607108173
2021-04-23,SCI.NS,-0.00510901493162767,-0.255011475642445
2021-04-26,SCI.NS,-0.01608051902927069,-0.2710919946717157
2021-04-27,SCI.NS,0.051660122685275846,-0.21943187198643985
2021-04-28,SCI.NS,-0.028286592541434032,-0.24771846452787388
2021-04-29,SCI.NS,-0.025756207665524954,-0.2734746721933988
2021-04-30,SCI.NS,0.01624083436728586,-0.257233837826113
2021-05-03,SCI.NS,0.027505510644356076,-0.2297283271817569
2021-05-04,SCI.NS,0.002851429511168139,-0.22687689767058875
2021-05-05,SCI.NS,0.06822010400723383,-0.15865679366335492
2021-05-06,SCI.NS,-0.017032115207020186,-0.1756889088703751
2021-05-07,SCI.NS,-0.001071952139966581,-0.1767608610103417
2021-05-10,SCI.NS,0.01801587807498933,-0.15874498293535236
2021-05-11,SCI.NS,0.03104129774479371,-0.12770368519055864
2021-05-12,SCI.NS,-0.05881815447090344,-0.18652183966146207
2021-05-13,SCI.NS,-0.0030063334120774407,-0.1895281730735395
2021-05-14,SCI.NS,-0.04797236295275398,-0.23750053602629348
2021-05-17,SCI.NS,-0.00784186665092023,-0.24534240267721372
2021-05-18,SCI.NS,0.0037218841272175507,-0.24162051854999617
2021-03-16,GPPL.NS,0.018634043231373326,0.018634043231373326
2021-03-17,GPPL.NS,0.004410056219054369,0.023044099450427694
2021-03-18,GPPL.NS,-0.019042401256865783,0.004001698193561911
2021-03-19,GPPL.NS,-0.010476850357910452,-0.006475152164348541
2021-03-22,GPPL.NS,0.05169270310440533,0.04521755094005679
2021-03-23,GPPL.NS,-0.007778321297603435,0.03743922964245336
2021-03-24,GPPL.NS,-0.028117061566715437,0.009322168075737922
2021-03-25,GPPL.NS,-0.009029819165956363,0.0002923489097815587
